t i j k u[t]=u_ijk
1005 10 14 20 0.0019685
1006 10 15 16 -0.01886755
1007 10 15 17 0.0259855
1008 10 15 18 0.011009
1009 10 15 19 -0.0087744
1010 10 15 20 -0.0050355
1011 10 16 17 0.040536550000000005
1012 10 16 18 0.031167500000000004
1013 10 16 19 -0.0027108500000000008
1014 10 16 20 0.02207205
1015 10 17 18 0.0008381999999999996
1016 10 17 19 -0.026645900000000004
1017 10 17 20 -0.002714
1018 10 18 19 -0.014713900000000002
1019 10 18 20 -0.01933145
1020 10 19 20 0.013064900000000003
1021 11 12 13 -0.00778405
1022 11 12 14 0.009708150000000002
1023 11 12 15 -0.0189206
1024 11 12 16 -0.001910475
