t i j k u[t]=u_ijk
860 8 9 15 -0.03614655
861 8 9 16 0.008592500000000001
862 8 9 17 -0.01946076
863 8 9 18 -0.012544
864 8 9 19 -0.0097243
865 8 9 20 -0.012908449999999998
866 8 10 11 -0.021331500000000003
867 8 10 12 -0.011158499999999998
868 8 10 13 -0.004825500000000001
869 8 10 14 -0.0153785
870 8 10 15 -0.030255999999999998
871 8 10 16 -0.0096025
872 8 10 17 -0.009761249999999999
873 8 10 18 -0.021737499999999996
874 8 10 19 -0.0159821
875 8 10 20 -0.0030408000000000006
876 8 11 12 0.019031999999999997
877 8 11 13 0.0081877
878 8 11 14 0.004131499999999999
879 8 11 15 -0.027195499999999997
880 8 11 16 0.0112945
881 8 11 17 0.005889149999999999
882 8 11 18 0.013568499999999999
883 8 11 19 0.0090859
884 8 11 20 0.02182665
885 8 12 13 -0.007358149999999999
886 8 12 14 -0.008736215
887 8 12 15 -0.026232500000000002
888 8 12 16 -0.0006045999999999989
889 8 12 17 -0.01813125
890 8 12 18 -0.0013524999999999995
891 8 12 19 -0.010399199999999999
892 8 12 20 -0.02603535
893 8 13 14 -0.010641499999999998
894 8 13 15 -0.020587
895 8 13 16 0.013250500000000002
896 8 13 17 -0.006367350000000001
897 8 13 18 -0.005689115
898 8 13 19 -0.013359999999999999
899 8 13 20 0.0042901499999999995
900 8 14 15 -0.018355499999999997
901 8 14 16 0.00814305
902 8 14 17 -0.01306295
903 8 14 18 -0.014169499999999998
904 8 14 19 -0.0144681
905 8 14 20 -0.025284849999999998
906 8 15 16 0.022716000000000004
907 8 15 17 0.00934915
908 8 15 18 0.024804250000000003
909 8 15 19 0.0149038
910 8 15 20 -0.00258535
911 8 16 17 -0.010294349999999999
912 8 16 18 -0.01408335
913 8 16 19 0.010255900000000002
914 8 16 20 -0.006687350000000002
915 8 17 18 0.0023013500000000006
916 8 17 19 -3.2500000000004746e-6
917 8 17 20 0.009438949999999998
918 8 18 19 -0.0272781
919 8 18 20 -0.019638349999999995
920 8 19 20 0.0008164499999999998
921 9 10 11 0.006149849999999998
922 9 10 12 -0.026385150000000003
923 9 10 13 0.0029673499999999992
924 9 10 14 -0.02271815
925 9 10 15 0.0009134000000000003
926 9 10 16 -0.02317215
927 9 10 17 0.00472236
928 9 10 18 -0.01417065
929 9 10 19 -0.011234949999999999
930 9 10 20 0.004890500000000001
931 9 11 12 -0.023676
932 9 11 13 -0.0115008
933 9 11 14 -0.030689499999999995
934 9 11 15 -0.023507449999999996
935 9 11 16 -0.029756499999999995
936 9 11 17 -0.007108589999999999
937 9 11 18 -0.006346
938 9 11 19 -0.013648299999999999
939 9 11 20 0.002276600000000001
940 9 12 13 0.015661349999999997
941 9 12 14 -0.0008492149999999994
942 9 12 15 0.020163550000000002
943 9 12 16 0.0010524000000000004
944 9 12 17 0.01157901
945 9 12 18 0.021440999999999998
946 9 12 19 0.009574599999999999
947 9 12 20 -0.0028773999999999996
948 9 13 14 -0.025773999999999995
949 9 13 15 0.0027895500000000004
950 9 13 16 -0.008111999999999998
951 9 13 17 0.00032341000000000173
952 9 13 18 -0.0059151149999999994
953 9 13 19 -0.0164057
954 9 13 20 0.0044286
955 9 14 15 0.02015355
956 9 14 16 0.00191305
957 9 14 17 0.008760309999999999
958 9 14 18 0.0007370000000000001
959 9 14 19 -0.0023813000000000007
960 9 14 20 -0.0100139
961 9 15 16 -0.02202305
962 9 15 17 -0.007336639999999999
963 9 15 18 0.0012017
964 9 15 19 -0.01151845
965 9 15 20 -0.02582345
966 9 16 17 0.01775891
967 9 16 18 0.007053149999999999
968 9 16 19 0.028572700000000003
969 9 16 20 0.0148136
970 9 17 18 -0.0046154099999999995
971 9 17 19 -0.00973971
972 9 17 20 0.0028866399999999998
973 9 18 19 -0.030097799999999994
974 9 18 20 -0.0192739
975 9 19 20 0.0040006
976 10 11 12 0.008858999999999997
977 10 11 13 -0.0083183
978 10 11 14 -0.0018215000000000024
979 10 11 15 -0.018271000000000003
980 10 11 16 -0.00043450000000000015
981 10 11 17 -0.005681100000000001
982 10 11 18 0.0139745
983 10 11 19 0.0037364999999999994
984 10 11 20 0.0035359500000000012
985 10 12 13 -0.01369115
986 10 12 14 -0.0045162150000000005
987 10 12 15 -0.007134999999999998
988 10 12 16 -0.0021605999999999978
989 10 12 17 -0.019528499999999997
990 10 12 18 0.009226500000000002
991 10 12 19 -0.005575599999999998
992 10 12 20 -0.03415304999999999
993 10 13 14 -8.850000000000107e-5
994 10 13 15 0.004843499999999999
995 10 13 16 0.018027500000000002
996 10 13 17 -0.0014315999999999997
997 10 13 18 0.011222885
998 10 13 19 -0.0022034000000000003
999 10 13 20 0.0025054499999999976
1000 10 14 15 -0.003477999999999999
1001 10 14 16 0.002367050000000002
1002 10 14 17 -0.018680199999999998
1003 10 14 18 -0.007810499999999998
1004 10 14 19 -0.013864499999999998
1005 10 14 20 -0.03762255
1006 10 15 16 0.0020624999999999992
1007 10 15 17 -0.0111456
1008 10 15 18 0.01628575
1009 10 15 19 0.0006299000000000005
1010 10 15 20 -0.029800550000000002
1011 10 16 17 -0.010135600000000002
1012 10 16 18 -0.0019483500000000008
1013 10 16 19 0.016635500000000004
1014 10 16 20 -0.01324905
1015 10 17 18 0.014277600000000001
1016 10 17 19 0.006217599999999999
1017 10 17 20 0.0027184999999999996
1018 10 18 19 -0.0330335
1019 10 18 20 -0.03833505
1020 10 19 20 -0.01212485
1021 11 12 13 0.0034861499999999995
1022 11 12 14 0.006164285
1023 11 12 15 0.019995000000000002
1024 11 12 16 0.0071329
1025 11 12 17 -0.0049884
1026 11 12 18 0.004111
1027 11 12 19 -0.0004531
1028 11 12 20 -0.028829999999999998
1029 11 13 14 -0.006585299999999999
1030 11 13 15 0.014796199999999997
1031 11 13 16 0.010143699999999999
1032 11 13 17 -0.004068799999999999
1033 11 13 18 -0.011069915
1034 11 13 19 -0.0142582
1035 11 13 20 -0.0093488
1036 11 14 15 0.0129715
1037 11 14 16 0.0009800499999999999
1038 11 14 17 -0.0148206
1039 11 14 18 -0.0236065
1040 11 14 19 -0.019422500000000002
1041 11 14 20 -0.04298
1042 11 15 16 -0.015773999999999996
1043 11 15 17 -0.0237355
1044 11 15 18 -0.01595975
1045 11 15 19 -0.0213776
1046 11 15 20 -0.05160750000000001
1047 11 16 17 -0.004889
1048 11 16 18 -0.01635735
1049 11 16 19 0.0124645
1050 11 16 20 -0.017219500000000002
1051 11 17 18 -0.005377999999999999
1052 11 17 19 -0.0032
1053 11 17 20 -0.00649855
1054 11 18 19 -0.0227955
1055 11 18 20 -0.0278965
1056 11 19 20 -0.0119243
1057 12 13 14 -0.009263434999999999
1058 12 13 15 -0.001712649999999999
1059 12 13 16 0.00649695
1060 12 13 17 0.004405750000000001
1061 12 13 18 -0.011694765000000001
1062 12 13 19 -0.01031895
1063 12 13 20 0.02296735
1064 12 14 15 -0.0008592149999999992
1065 12 14 16 1.1434999999999917e-5
1066 12 14 17 -0.003667915
1067 12 14 18 -0.021553214999999997
1068 12 14 19 -0.012805115
1069 12 14 20 -0.007985715
1070 12 15 16 -0.002911900000000002
1071 12 15 17 0.0012478999999999997
1072 12 15 18 -7.575000000000081e-5
1073 12 15 19 -0.0009295000000000004
1074 12 15 20 -0.0027825000000000016
1075 12 16 17 0.0072323
1076 12 16 18 -0.01333545
1077 12 16 19 0.020050500000000002
1078 12 16 20 0.0187434
1079 12 17 18 -0.014477400000000001
1080 12 17 19 -0.0077353000000000005
1081 12 17 20 0.01734305
1082 12 18 19 -0.0182314
1083 12 18 20 0.0050444999999999995
1084 12 19 20 0.016452599999999994
1085 13 14 15 -0.008409999999999999
1086 13 14 16 -0.01574895
1087 13 14 17 -0.0173371
1088 13 14 18 -0.019121884999999998
1089 13 14 19 -0.011749599999999997
1090 13 14 20 -0.040216499999999995
1091 13 15 16 -0.011121500000000001
1092 13 15 17 -0.004870500000000001
1093 13 15 18 0.009906365
1094 13 15 19 0.0076768
1095 13 15 20 -0.0274625
1096 13 16 17 0.0093235
1097 13 16 18 0.004856264999999999
1098 13 16 19 0.0368664
1099 13 16 20 0.002273
1100 13 17 18 0.0016231149999999998
1101 13 17 19 0.0069894
1102 13 17 20 -0.0012185499999999995
1103 13 18 19 -0.019607214999999997
1104 13 18 20 -0.029617614999999996
1105 13 19 20 -0.0168337
1106 14 15 16 -0.0037825500000000013
1107 14 15 17 0.0040566
1108 14 15 18 0.02061825
1109 14 15 19 0.011016399999999997
1110 14 15 20 0.004343999999999998
1111 14 16 17 0.01091165
1112 14 16 18 0.0082292
1113 14 16 19 0.03286705000000001
1114 14 16 20 0.026740549999999995
1115 14 17 18 0.0034078999999999997
1116 14 17 19 0.0014019000000000004
1117 14 17 20 0.02166085
1118 14 18 19 -0.0269795
1119 14 18 20 -0.008523
1120 14 19 20 0.0116332
1121 15 16 17 0.003072499999999999
1122 15 16 18 -0.0161716
1123 15 16 19 0.0180681
1124 15 16 20 0.018614
1125 15 17 18 -0.013153749999999999
1126 15 17 19 -0.0055579
1127 15 17 20 0.02137345
1128 15 18 19 -0.01737765
1129 15 18 20 0.00775125
1130 15 19 20 0.018305599999999998
1131 16 17 18 0.00609035
1132 16 17 19 -0.020553500000000002
1133 16 17 20 0.005831950000000001
1134 16 18 19 -0.051617350000000006
1135 16 18 20 -0.027034349999999995
1136 16 19 20 0.0177597
1137 17 18 19 -0.0249735
1138 17 18 20 -0.02677595
1139 17 19 20 -0.00862575
1140 18 19 20 -0.006823300000000002
