t i j k u[t]=u_ijk
97 1 8 12 0.011212500000000004
98 1 8 13 -0.011180500000000006
99 1 8 14 -0.019586500000000007
100 1 8 15 -0.004128350000000001
101 1 8 16 -0.012010000000000003
102 1 8 17 -0.005802000000000006
103 1 8 18 -0.013596000000000006
104 1 8 19 -0.02004700000000001
105 1 8 20 0.010857000000000002
106 1 9 10 0.019657500000000012
107 1 9 11 0.003767000000000002
108 1 9 12 0.012818000000000003
109 1 9 13 -0.009857500000000005
110 1 9 14 0.012067500000000004
111 1 9 15 0.011832500000000003
112 1 9 16 0.02786600000000001
113 1 9 17 0.0171905
114 1 9 18 0.03273800000000001
115 1 9 19 0.014781500000000005
116 1 9 20 -0.005352200000000001
117 1 10 11 -0.015078240000000005
118 1 10 12 -0.016843000000000007
119 1 10 13 0.006252
120 1 10 14 -0.014613000000000006
121 1 10 15 0.001000999999999998
122 1 10 16 -0.004521300000000005
123 1 10 17 0.005882999999999997
124 1 10 18 -0.004522000000000005
125 1 10 19 -0.02232200000000001
126 1 10 20 0.004359999999999998
127 1 11 12 0.020864500000000008
128 1 11 13 -0.006802000000000002
129 1 11 14 0.0021710500000000008
130 1 11 15 0.004361750000000002
131 1 11 16 0.020326500000000004
132 1 11 17 0.025630000000000007
133 1 11 18 0.008844
134 1 11 19 0.0073659000000000025
135 1 11 20 0.010986250000000003
136 1 12 13 -0.0005169500000000005
137 1 12 14 0.000573
138 1 12 15 0.009340000000000003
139 1 12 16 -0.00017300000000000098
140 1 12 17 -0.013640000000000006
141 1 12 18 0.0007312499999999984
142 1 12 19 -0.008966500000000002
143 1 12 20 -0.0022505000000000003
144 1 13 14 -0.026819000000000006
145 1 13 15 0.005122000000000003
146 1 13 16 0.008520500000000002
147 1 13 17 0.012209500000000002
148 1 13 18 -0.00041930000000000136
149 1 13 19 -0.013917500000000003
150 1 13 20 -0.006560250000000002
151 1 14 15 0.028327000000000012
152 1 14 16 0.003844699999999999
153 1 14 17 0.0156075
154 1 14 18 -0.0008905000000000026
155 1 14 19 -0.0024825000000000008
156 1 14 20 -0.015400000000000004
157 1 15 16 -0.013331000000000006
158 1 15 17 0.0013705999999999972
159 1 15 18 -0.0010500000000000025
160 1 15 19 -0.02485500000000001
161 1 15 20 -0.013752500000000004
162 1 16 17 0.004251199999999999
163 1 16 18 0.014044500000000003
164 1 16 19 -0.0013508999999999988
165 1 16 20 -0.0022440999999999993
166 1 17 18 -0.013854500000000004
167 1 17 19 -0.0148885
168 1 17 20 -0.00976765
169 1 18 19 -0.021472000000000005
170 1 18 20 -0.021758000000000007
171 1 19 20 0.011210000000000005
172 2 3 4 0.032331200000000004
173 2 3 5 0.008144400000000001
174 2 3 6 0.025800000000000007
175 2 3 7 0.029480800000000012
176 2 3 8 0.042075500000000016
177 2 3 9 0.030644000000000015
178 2 3 10 0.004624000000000001
179 2 3 11 0.007469500000000003
180 2 3 12 0.002714000000000002
181 2 3 13 0.036604000000000005
182 2 3 14 0.021476500000000013
183 2 3 15 0.0013464999999999996
184 2 3 16 0.02389615000000001
185 2 3 17 0.015692500000000005
186 2 3 18 0.04328100000000001
187 2 3 19 0.03399350000000001
188 2 3 20 0.041229460000000016
189 2 4 5 -0.010213800000000002
190 2 4 6 -0.007055700000000002
191 2 4 7 0.0072568500000000005
192 2 4 8 0.020024800000000006
193 2 4 9 -0.005628199999999999
194 2 4 10 -0.014465700000000003
195 2 4 11 0.008374300000000003
196 2 4 12 -0.020564200000000005
197 2 4 13 0.011404300000000001
198 2 4 14 0.0020988000000000014
199 2 4 15 0.010429800000000001
200 2 4 16 0.004690050000000001
201 2 4 17 -0.0036012000000000027
202 2 4 18 0.028001250000000002
203 2 4 19 0.009860800000000003
204 2 4 20 0.009971800000000005
205 2 5 6 0.024741100000000005
206 2 5 7 0.007585100000000003
207 2 5 8 0.009835100000000003
208 2 5 9 0.005745600000000002
209 2 5 10 -0.0021399000000000036
210 2 5 11 0.009947600000000003
211 2 5 12 -0.008530850000000003
212 2 5 13 0.023021400000000008
213 2 5 14 -0.005929900000000004
214 2 5 15 0.0014210999999999991
215 2 5 16 0.011079050000000002
216 2 5 17 0.012288450000000003
217 2 5 18 0.020409600000000007
218 2 5 19 0.0099131
219 2 5 20 0.0025771000000000023
220 2 6 7 0.006379000000000002
221 2 6 8 0.022383500000000008
222 2 6 9 0.006552550000000003
223 2 6 10 -0.005262000000000002
224 2 6 11 -0.00012849999999999808
225 2 6 12 -0.014700500000000003
226 2 6 13 0.005000000000000001
227 2 6 14 -0.013422000000000002
228 2 6 15 -0.038356000000000015
229 2 6 16 -0.021713050000000008
230 2 6 17 0.004347600000000001
231 2 6 18 0.014305000000000002
232 2 6 19 0.02319950000000001
233 2 6 20 0.007955850000000002
234 2 7 8 0.016715500000000005
235 2 7 9 0.003894000000000003
236 2 7 10 -0.0018581000000000008
237 2 7 11 -0.032074000000000005
238 2 7 12 -0.005859500000000003
239 2 7 13 0.012143150000000002
240 2 7 14 -0.010457500000000003
241 2 7 15 -0.010209000000000001
242 2 7 16 -0.020576550000000002
243 2 7 17 -0.010097500000000002
244 2 7 18 0.014073950000000002
245 2 7 19 -0.015989000000000003
246 2 7 20 -0.015003000000000004
247 2 8 9 -0.015882500000000004
248 2 8 10 -0.018106000000000004
249 2 8 11 -0.024320000000000005
250 2 8 12 -0.017306500000000002
251 2 8 13 -0.008145500000000003
252 2 8 14 -0.016117500000000007
253 2 8 15 -0.03009885000000001
254 2 8 16 -0.021352050000000008
255 2 8 17 -0.014943500000000007
256 2 8 18 -0.007294500000000003
257 2 8 19 -0.012897000000000007
258 2 8 20 0.01909000000000001
259 2 9 10 0.005689500000000001
260 2 9 11 -0.010526
261 2 9 12 -0.019289000000000008
262 2 9 13 -0.010410500000000007
263 2 9 14 0.011948500000000004
264 2 9 15 -0.01772600000000001
265 2 9 16 0.014935950000000005
266 2 9 17 0.004461000000000001
267 2 9 18 0.03545150000000001
268 2 9 19 0.018343500000000006
269 2 9 20 -0.0007072000000000013
270 2 10 11 -0.015403240000000004
271 2 10 12 -0.03498200000000001
272 2 10 13 0.019667000000000007
273 2 10 14 -0.000763999999999999
274 2 10 15 -0.014589500000000005
275 2 10 16 -0.00348335
276 2 10 17 0.007121500000000002
277 2 10 18 0.012159500000000002
278 2 10 19 -0.004792000000000003
279 2 10 20 0.022973000000000007
280 2 11 12 0.003050500000000001
281 2 11 13 0.006938000000000005
282 2 11 14 0.016345050000000003
283 2 11 15 -0.010903750000000004
284 2 11 16 0.021689450000000006
285 2 11 17 0.02719350000000001
286 2 11 18 0.025850500000000002
287 2 11 19 0.02522090000000001
288 2 11 20 0.02992425000000001
289 2 12 13 0.031037050000000007
290 2 12 14 0.032561000000000014
291 2 12 15 0.011888500000000003
292 2 12 16 0.019003950000000006
293 2 12 17 0.005737500000000002
294 2 12 18 0.03555175000000001
295 2 12 19 0.0267025
296 2 12 20 0.034501500000000004
297 2 13 14 -0.026385000000000006
298 2 13 15 -0.023883500000000002
299 2 13 16 -0.0038565499999999985
300 2 13 17 3.300000000000248e-5
301 2 13 18 0.0028471999999999994
302 2 13 19 -0.009802500000000002
303 2 13 20 -0.0013622499999999995
304 2 14 15 -0.0011125
305 2 14 16 -0.008966350000000003
306 2 14 17 0.0029969999999999992
307 2 14 18 0.001941999999999997
308 2 14 19 0.0011984999999999986
309 2 14 20 -0.010636000000000005
310 2 15 16 0.003297450000000003
311 2 15 17 0.018199600000000003
312 2 15 18 0.03122200000000001
313 2 15 19 0.0082655
314 2 15 20 0.020451000000000004
315 2 16 17 0.004451750000000001
316 2 16 18 0.02968805000000001
317 2 16 19 0.01514115
318 2 16 20 0.015330950000000003
319 2 17 18 0.0015884999999999962
320 2 17 19 0.0014030000000000004
321 2 17 20 0.007606850000000002
322 2 18 19 -0.020623500000000003
323 2 18 20 -0.019826500000000004
324 2 19 20 0.012293000000000005
325 3 4 5 0.013973000000000003
326 3 4 6 -0.0005245000000000001
327 3 4 7 0.01010725
328 3 4 8 0.010280500000000001
329 3 4 9 -0.003941000000000001
330 3 4 10 0.013241500000000003
331 3 4 11 0.03323600000000001
332 3 4 12 0.009053
333 3 4 13 0.007131500000000001
334 3 4 14 0.0129535
335 3 4 15 0.041414500000000014
336 3 4 16 0.013125100000000002
337 3 4 17 0.013037500000000004
338 3 4 18 0.017051450000000003
339 3 4 19 0.008198500000000003
340 3 4 20 0.0010735399999999983
341 3 5 6 0.0070855000000000015
342 3 5 7 -0.013751300000000004
343 3 5 8 -0.02409600000000001
344 3 5 9 -0.016754000000000005
345 3 5 10 0.0013805000000000015
346 3 5 11 0.010622500000000002
347 3 5 12 -0.003100450000000001
348 3 5 13 -0.0054382000000000015
349 3 5 14 -0.01926200000000001
350 3 5 15 0.008219000000000002
351 3 5 16 -0.004672700000000001
352 3 5 17 0.004740350000000002
353 3 5 18 -0.014727000000000006
354 3 5 19 -0.015936000000000006
355 3 5 20 -0.03050796000000001
356 3 6 7 0.0026982000000000004
357 3 6 8 0.0061080000000000014
358 3 6 9 0.0017085499999999999
359 3 6 10 0.015914000000000008
360 3 6 11 0.01820200000000001
361 3 6 12 0.008385500000000002
362 3 6 13 -0.005804000000000002
363 3 6 14 -0.0090985
364 3 6 15 -0.013902500000000005
365 3 6 16 -0.01980920000000001
366 3 6 17 0.014455100000000005
367 3 6 18 -0.003176000000000002
368 3 6 19 0.015006000000000004
369 3 6 20 -0.007473610000000002
370 3 7 8 0.004120800000000001
371 3 7 9 0.0027308000000000007
372 3 7 10 0.02299870000000001
373 3 7 11 -0.010062700000000003
374 3 7 12 0.020907300000000007
375 3 7 13 0.005019950000000002
376 3 7 14 -0.002453200000000001
377 3 7 15 0.017925300000000005
378 3 7 16 -0.014991900000000004
379 3 7 17 0.003690800000000002
380 3 7 18 0.0002737499999999998
381 3 7 19 -0.020501700000000005
382 3 7 20 -0.02675166000000001
383 3 8 9 -0.004451000000000001
384 3 8 10 0.01934550000000001
385 3 8 11 0.010286000000000003
386 3 8 12 0.02205500000000001
387 3 8 13 -0.0026739999999999993
388 3 8 14 0.0044815
389 3 8 15 0.010630150000000005
390 3 8 16 -0.0031727
391 3 8 17 0.011439500000000003
392 3 8 18 -0.008500000000000002
393 3 8 19 -0.004815000000000004
394 3 8 20 0.019936040000000006
395 3 9 10 0.03170950000000001
