t i j k u[t]=u_ijk
93 1 7 20 -0.009304
94 1 8 9 -0.006260500000000001
95 1 8 10 0.0030215000000000003
96 1 8 11 0.0061977
97 1 8 12 0.0046830000000000005
98 1 8 13 -0.0034550000000000023
99 1 8 14 -0.002889
100 1 8 15 0.006057215000000001
101 1 8 16 0.003084500000000001
102 1 8 17 0.003717
103 1 8 18 -0.001413499999999998
104 1 8 19 0.004060000000000001
105 1 8 20 0.018257000000000002
106 1 9 10 0.009600500000000001
107 1 9 11 -0.00180885
108 1 9 12 0.00578625
109 1 9 13 -0.005402500000000002
110 1 9 14 0.0077265
111 1 9 15 0.00158465
112 1 9 16 0.017861500000000002
113 1 9 17 0.012201
114 1 9 18 0.01902
115 1 9 19 0.0133165
116 1 9 20 0.0036441499999999988
117 1 10 11 -0.0179295
118 1 10 12 -0.015207000000000002
119 1 10 13 -0.005206000000000002
120 1 10 14 -0.010613500000000001
121 1 10 15 -0.0066537
122 1 10 16 0.0027987000000000003
123 1 10 17 -0.004555800000000001
124 1 10 18 -0.0083815
125 1 10 19 -0.0036774999999999993
126 1 10 20 0.007383
127 1 11 12 0.00739235
128 1 11 13 0.004620499999999999
129 1 11 14 -0.0006155
130 1 11 15 0.0007495000000000002
131 1 11 16 0.014141
132 1 11 17 0.0133625
133 1 11 18 0.011491305
134 1 11 19 0.006453400000000001
135 1 11 20 0.016883
136 1 12 13 -0.004991000000000002
137 1 12 14 -0.009960000000000002
138 1 12 15 -0.0078242
139 1 12 16 0.008201
140 1 12 17 -0.002753550000000001
141 1 12 18 0.016373000000000002
142 1 12 19 0.0077610000000000005
143 1 12 20 0.000678949999999999
144 1 13 14 -0.017686999999999998
145 1 13 15 0.002132500000000001
146 1 13 16 0.009463500000000001
147 1 13 17 0.007816000000000002
148 1 13 18 0.001701700000000002
149 1 13 19 -0.003970399999999997
150 1 13 20 0.0066300000000000005
151 1 14 15 0.010586
152 1 14 16 0.012329000000000001
153 1 14 17 0.002848049999999999
154 1 14 18 -0.005026499999999999
155 1 14 19 -0.0048495
156 1 14 20 -0.008028
157 1 15 16 -0.00016449999999999936
158 1 15 17 0.002000299999999999
159 1 15 18 -0.0066795000000000005
160 1 15 19 -0.012683
161 1 15 20 -0.010385000000000002
162 1 16 17 -0.012030500000000001
163 1 16 18 0.006540100000000001
164 1 16 19 0.0017253900000000003
165 1 16 20 0.0035554999999999988
166 1 17 18 -0.014778999999999997
167 1 17 19 -0.008823499999999998
168 1 17 20 -0.0010821499999999996
169 1 18 19 -0.0058975
170 1 18 20 -0.015513500000000001
171 1 19 20 0.0014924999999999988
172 2 3 4 0.026913000000000003
173 2 3 5 0.011533100000000001
174 2 3 6 0.02347495
175 2 3 7 0.028189399999999996
176 2 3 8 0.020269000000000006
177 2 3 9 0.013685899999999999
178 2 3 10 0.0136105
179 2 3 11 0.020396820000000003
180 2 3 12 0.007857000000000003
181 2 3 13 0.0290065
182 2 3 14 0.022935
183 2 3 15 0.007513800000000001
184 2 3 16 0.014477500000000003
185 2 3 17 0.013798399999999999
186 2 3 18 0.0205315
187 2 3 19 0.028171000000000005
188 2 3 20 0.0391555
189 2 4 5 -0.0164444
190 2 4 6 -0.0034790500000000005
191 2 4 7 -0.0006819
192 2 4 8 0.0094526
193 2 4 9 -0.0158421
194 2 4 10 -0.0037604999999999995
195 2 4 11 -0.00311983
196 2 4 12 -0.010056
197 2 4 13 0.017233
198 2 4 14 0.0116907
199 2 4 15 -0.006353500000000001
200 2 4 16 -0.004695
201 2 4 17 -0.012554599999999999
202 2 4 18 -0.010947499999999999
203 2 4 19 0.0031464999999999996
204 2 4 20 0.001659999999999999
205 2 5 6 0.01922635
206 2 5 7 -0.0018827500000000003
207 2 5 8 0.01069235
208 2 5 9 -0.0028602000000000002
209 2 5 10 0.0001747499999999999
210 2 5 11 0.02064957
211 2 5 12 -0.0005299500000000003
212 2 5 13 0.0232438
213 2 5 14 0.004017900000000002
214 2 5 15 -0.004341050000000001
215 2 5 16 0.0136769
216 2 5 17 0.006443800000000001
217 2 5 18 0.0033744000000000014
218 2 5 19 0.0017973999999999991
219 2 5 20 -0.0027266000000000013
220 2 6 7 0.007993450000000001
221 2 6 8 0.0068740500000000005
222 2 6 9 -0.01425455
223 2 6 10 -0.0066543999999999996
224 2 6 11 0.0023047200000000006
225 2 6 12 -0.00928155
226 2 6 13 0.014357199999999999
227 2 6 14 -0.0030919499999999987
228 2 6 15 -0.020307949999999998
229 2 6 16 -0.013055949999999998
230 2 6 17 -0.0050927
231 2 6 18 -0.00479595
232 2 6 19 0.01822405
233 2 6 20 0.0008224000000000003
234 2 7 8 0.007714799999999999
235 2 7 9 0.0011344999999999999
236 2 7 10 0.0028074
237 2 7 11 -0.01002523
238 2 7 12 0.0058040999999999995
239 2 7 13 0.010924600000000001
240 2 7 14 0.0034950999999999997
241 2 7 15 -0.012725750000000001
242 2 7 16 -0.0118024
243 2 7 17 0.00026645000000000005
244 2 7 18 0.006605
245 2 7 19 -0.002293899999999999
246 2 7 20 -0.007349400000000001
247 2 8 9 -0.017758600000000003
248 2 8 10 -0.010532
249 2 8 11 0.0017293699999999998
250 2 8 12 -0.015113499999999998
251 2 8 13 0.002390499999999998
252 2 8 14 -0.0006460000000000007
253 2 8 15 -0.013750785000000001
254 2 8 16 -0.011515000000000001
255 2 8 17 -0.008010600000000001
256 2 8 18 -0.011682499999999998
257 2 8 19 7.549999999999918e-5
258 2 8 20 0.015962999999999998
259 2 9 10 0.007545100000000001
260 2 9 11 0.00522092
261 2 9 12 -0.0025121500000000003
262 2 9 13 0.0119411
263 2 9 14 0.0214676
264 2 9 15 -0.0067252499999999995
265 2 9 16 0.014760100000000002
266 2 9 17 0.0119715
267 2 9 18 0.020249099999999996
268 2 9 19 0.0208301
269 2 9 20 0.012848249999999999
270 2 10 11 -0.00884433
271 2 10 12 -0.021450000000000004
272 2 10 13 0.014192999999999999
273 2 10 14 0.005182999999999999
274 2 10 15 -0.012908200000000002
275 2 10 16 0.0017527
276 2 10 17 -0.0027298999999999995
277 2 10 18 -0.005097000000000001
278 2 10 19 0.005891499999999999
279 2 10 20 0.018642500000000003
280 2 11 12 -0.007935820000000001
281 2 11 13 0.014934330000000003
282 2 11 14 0.00609583
283 2 11 15 -0.014590170000000001
284 2 11 16 0.004009830000000001
285 2 11 17 0.006103229999999999
286 2 11 18 0.005690635
287 2 11 19 0.006937229999999999
288 2 11 20 0.01905733
289 2 12 13 0.020650999999999996
290 2 12 14 0.0120795
291 2 12 15 -0.007835700000000001
292 2 12 16 0.013397999999999998
293 2 12 17 0.00531535
294 2 12 18 0.025900500000000003
295 2 12 19 0.023573
296 2 12 20 0.01818145
297 2 13 14 -0.0212895
298 2 13 15 -0.023520999999999997
299 2 13 16 -0.0109815
300 2 13 17 -0.0097571
301 2 13 18 -0.014412799999999998
302 2 13 19 -0.0138004
303 2 13 20 -0.0015094999999999998
304 2 14 15 -0.011465
305 2 14 16 -0.0045134999999999975
306 2 14 17 -0.011122550000000002
307 2 14 18 -0.0175385
308 2 14 19 -0.011077
309 2 14 20 -0.012564999999999998
310 2 15 16 0.005044
311 2 15 17 0.0100807
312 2 15 18 0.0028594999999999983
313 2 15 19 0.003140500000000002
314 2 15 20 0.007129
315 2 16 17 -0.009158600000000001
316 2 16 18 0.010870600000000001
317 2 16 19 0.01234039
318 2 16 20 0.015861
319 2 17 18 -0.013320400000000001
320 2 17 19 -0.0010804000000000009
321 2 17 20 0.00835145
322 2 18 19 0.00038699999999999916
323 2 18 20 -0.007538500000000001
324 2 19 20 0.003183
325 3 4 5 -0.0010645000000000016
326 3 4 6 -4.099999999999937e-5
