t i j k u[t]=u_ijk
800 7 10 11 0.04404150000000001
801 7 10 12 -0.051010500000000014
802 7 10 13 0.005661500000000002
803 7 10 14 0.046597000000000006
804 7 10 15 -0.02451700000000001
805 7 10 16 0.031085500000000005
806 7 10 17 0.016258500000000002
807 7 10 18 -0.004881500000000004
808 7 10 19 0.10371700000000002
809 7 10 20 0.06712650000000002
810 7 11 12 -0.07632700000000002
811 7 11 13 -0.07497700000000002
812 7 11 14 0.033028500000000016
813 7 11 15 -0.05001400000000002
814 7 11 16 0.0024555000000000054
815 7 11 17 -0.0360805
816 7 11 18 -0.023621500000000007
817 7 11 19 0.018970000000000008
818 7 11 20 0.006984000000000005
819 7 12 13 0.004290499999999998
820 7 12 14 0.11551100000000004
821 7 12 15 -0.026191500000000006
822 7 12 16 0.052405000000000014
823 7 12 17 -0.0022260000000000036
824 7 12 18 0.03206200000000001
825 7 12 19 0.13359500000000005
826 7 12 20 0.10454550000000003
827 7 13 14 0.04202600000000001
828 7 13 15 0.0284885
829 7 13 16 0.05186250000000001
830 7 13 17 0.017308
831 7 13 18 -0.023690500000000007
832 7 13 19 0.045543250000000014
833 7 13 20 0.08045800000000003
834 7 14 15 -0.017435500000000007
835 7 14 16 -0.033440500000000005
836 7 14 17 -0.08957400000000003
837 7 14 18 -0.06578450000000002
838 7 14 19 0.015381950000000004
839 7 14 20 0.008105000000000003
840 7 15 16 0.07015450000000002
841 7 15 17 -0.007721000000000001
842 7 15 18 0.0031580000000000007
843 7 15 19 0.046508500000000015
844 7 15 20 0.05530980000000003
845 7 16 17 -0.05962000000000002
846 7 16 18 -0.004837999999999999
847 7 16 19 0.023741300000000007
848 7 16 20 0.06173150000000001
849 7 17 18 -0.08173500000000002
850 7 17 19 0.06289200000000003
851 7 17 20 0.06583900000000002
852 7 18 19 0.07092250000000003
853 7 18 20 -0.007311000000000002
854 7 19 20 0.004318500000000001
855 8 9 10 0.036738500000000014
856 8 9 11 -0.0024309500000000007
857 8 9 12 -0.052811000000000004
858 8 9 13 0.042531000000000006
859 8 9 14 0.06468800000000002
860 8 9 15 -0.09020350000000003
861 8 9 16 0.07925250000000002
862 8 9 17 0.013697000000000006
863 8 9 18 0.07745900000000001
864 8 9 19 0.02953400000000001
865 8 9 20 -0.0719365
866 8 10 11 -0.05709300000000001
867 8 10 12 -0.10096900000000003
868 8 10 13 0.02271850000000001
869 8 10 14 0.006630000000000003
870 8 10 15 -0.11321350000000002
871 8 10 16 -0.006810500000000002
872 8 10 17 0.020751500000000006
873 8 10 18 -0.013974500000000006
874 8 10 19 0.026143500000000004
875 8 10 20 -0.1016245
876 8 11 12 -0.025151
877 8 11 13 0.043214500000000024
878 8 11 14 0.09419600000000003
879 8 11 15 -0.037576000000000005
880 8 11 16 0.06569400000000002
881 8 11 17 0.06954700000000003
882 8 11 18 0.06842000000000002
883 8 11 19 0.04253100000000001
884 8 11 20 -0.0606325
885 8 12 13 0.07130600000000004
886 8 12 14 0.12550250000000004
887 8 12 15 -0.06492950000000001
888 8 12 16 0.06446750000000002
889 8 12 17 0.05222550000000002
890 8 12 18 0.07292750000000002
891 8 12 19 0.10598000000000003
892 8 12 20 -0.014246999999999992
893 8 13 14 -0.014998000000000013
894 8 13 15 -0.07726500000000003
895 8 13 16 -0.0030905000000000025
896 8 13 17 0.004743999999999994
897 8 13 18 -0.049840500000000024
898 8 13 19 -0.04908725000000002
899 8 13 20 -0.10535000000000001
900 8 14 15 -0.06616500000000003
901 8 14 16 -0.03136950000000001
902 8 14 17 -0.04511400000000001
903 8 14 18 -0.03491050000000001
904 8 14 19 -0.022224550000000006
905 8 14 20 -0.12067900000000001
906 8 15 16 0.12095500000000003
907 8 15 17 0.08546850000000003
908 8 15 18 0.08276150000000002
909 8 15 19 0.057631500000000016
910 8 15 20 -0.024744699999999998
911 8 16 17 -0.017231000000000003
912 8 16 18 0.023965000000000007
913 8 16 19 -0.0159362
914 8 16 20 -0.06912350000000002
915 8 17 18 -0.09532100000000002
916 8 17 19 -0.019174500000000004
917 8 17 20 -0.10740500000000003
918 8 18 19 0.002442000000000001
919 8 18 20 -0.16696900000000003
920 8 19 20 -0.08685900000000002
921 9 10 11 -0.017923550000000007
922 9 10 12 -0.011419499999999997
923 9 10 13 0.01692600000000001
924 9 10 14 -0.02131950000000001
925 9 10 15 0.013728500000000001
926 9 10 16 -0.049324500000000014
927 9 10 17 0.04379300000000002
928 9 10 18 -0.054695000000000014
929 9 10 19 0.03334800000000001
930 9 10 20 0.007050500000000003
931 9 11 12 0.025229050000000003
932 9 11 13 -0.0017474499999999954
933 9 11 14 0.027077050000000005
934 9 11 15 0.050196550000000006
935 9 11 16 -0.015989450000000006
936 9 11 17 0.05341905000000001
937 9 11 18 -0.011469950000000003
938 9 11 19 0.010566050000000004
939 9 11 20 0.008873050000000006
940 9 12 13 -0.02403600000000001
941 9 12 14 0.008003500000000005
942 9 12 15 -0.027537000000000006
943 9 12 16 -0.06759600000000002
944 9 12 17 -0.014282500000000004
945 9 12 18 -0.057342500000000025
946 9 12 19 0.023635000000000003
947 9 12 20 0.0048785000000000035
948 9 13 14 -0.037155000000000014
949 9 13 15 0.055469500000000005
950 9 13 16 -0.039812000000000014
951 9 13 17 0.033578000000000004
952 9 13 18 -0.08476850000000002
953 9 13 19 -0.036090250000000004
954 9 13 20 0.009117499999999997
955 9 14 15 0.08872650000000001
956 9 14 16 -0.04593400000000001
957 9 14 17 0.005877
958 9 14 18 -0.04768150000000001
959 9 14 19 0.012929450000000007
960 9 14 20 0.01594550000000001
961 9 15 16 -0.04850100000000001
962 9 15 17 -0.018432
963 9 15 18 -0.08490100000000002
964 9 15 19 -0.062106000000000015
965 9 15 20 -0.043011700000000014
966 9 16 17 0.04832450000000001
967 9 16 18 0.025758500000000007
968 9 16 19 0.03378230000000001
969 9 16 20 0.08206550000000003
970 9 17 18 -0.15908300000000003
971 9 17 19 -0.03501150000000001
972 9 17 20 -0.021771500000000006
973 9 18 19 0.05036700000000002
974 9 18 20 -0.017573500000000006
975 9 19 20 0.014611500000000005
976 10 11 12 0.018725000000000002
977 10 11 13 -0.03659700000000001
978 10 11 14 0.03047300000000001
979 10 11 15 0.018544500000000005
980 10 11 16 0.015411500000000003
981 10 11 17 -0.008297500000000005
982 10 11 18 0.025301500000000005
983 10 11 19 -0.04070550000000001
984 10 11 20 -0.016101
985 10 12 13 -0.05238150000000002
986 10 12 14 0.01790350000000001
987 10 12 15 -0.05268500000000001
988 10 12 16 -0.029691000000000013
989 10 12 17 -0.06949500000000002
990 10 12 18 -0.014067
991 10 12 19 -0.02113250000000001
992 10 12 20 -0.013591500000000005
993 10 13 14 0.0010904999999999988
994 10 13 15 0.05866700000000002
995 10 13 16 0.026438500000000007
996 10 13 17 0.006711000000000002
997 10 13 18 -0.013147500000000003
998 10 13 19 -0.05251225000000002
999 10 13 20 0.018993
1000 10 14 15 0.05367850000000002
1001 10 14 16 -0.017929000000000004
1002 10 14 17 -0.05923550000000001
1003 10 14 18 -0.014306000000000004
1004 10 14 19 -0.04173805000000001
1005 10 14 20 -0.012424500000000003
1006 10 15 16 0.014552000000000002
1007 10 15 17 -0.04849650000000002
1008 10 15 18 -0.016477500000000006
1009 10 15 19 -0.08172550000000002
1010 10 15 20 -0.03633370000000002
1011 10 16 17 -0.04479300000000001
1012 10 16 18 0.03112900000000001
1013 10 16 19 -0.048890200000000016
1014 10 16 20 0.02569050000000001
1015 10 17 18 -0.06059500000000002
1016 10 17 19 -0.024566500000000005
1017 10 17 20 0.014971000000000005
1018 10 18 19 -0.03767600000000001
1019 10 18 20 -0.07931900000000003
1020 10 19 20 0.04090900000000001
1021 11 12 13 0.002940499999999997
1022 11 12 14 0.006155500000000004
1023 11 12 15 -0.05250450000000001
1024 11 12 16 -0.02637750000000001
1025 11 12 17 -0.04247250000000002
1026 11 12 18 -0.020643500000000006
1027 11 12 19 0.03829800000000001
1028 11 12 20 0.021234500000000007
1029 11 13 14 -0.06597950000000001
1030 11 13 15 0.0035255000000000048
1031 11 13 16 -0.025570000000000002
1032 11 13 17 -0.021588500000000007
1033 11 13 18 -0.075046
1034 11 13 19 -0.04840375000000001
1035 11 13 20 -0.0015030000000000104
1036 11 14 15 0.06560700000000003
1037 11 14 16 -0.0028675000000000016
1038 11 14 17 -0.020465000000000004
1039 11 14 18 -0.009134500000000004
1040 11 14 19 0.029440450000000007
1041 11 14 20 0.03414950000000001
1042 11 15 16 0.017685000000000003
1043 11 15 17 -0.021654500000000004
1044 11 15 18 -0.02323450000000001
1045 11 15 19 -0.022475500000000006
1046 11 15 20 -0.0016882000000000028
1047 11 16 17 -0.021084000000000002
1048 11 16 18 0.021239000000000008
1049 11 16 19 0.007226800000000005
1050 11 16 20 0.057203000000000025
1051 11 17 18 -0.09419400000000003
1052 11 17 19 0.007841500000000001
1053 11 17 20 0.022774500000000003
1054 11 18 19 0.02833100000000001
1055 11 18 20 -0.03791650000000001
1056 11 19 20 0.016304500000000003
1057 12 13 14 -0.06919450000000002
1058 12 13 15 0.05897050000000001
1059 12 13 16 0.0037480000000000026
1060 12 13 17 0.023824500000000002
1061 12 13 18 -0.05146200000000002
1062 12 13 19 -0.08376125000000002
1063 12 13 20 -0.019797000000000016
1064 12 14 15 0.12426700000000003
1065 12 14 16 0.029665500000000008
1066 12 14 17 0.028163000000000014
1067 12 14 18 0.017664500000000007
1068 12 14 19 -0.002702049999999997
1069 12 14 20 0.019070500000000008
1070 12 15 16 -0.008441999999999996
1071 12 15 17 -0.031686500000000006
1072 12 15 18 -0.05509550000000002
1073 12 15 19 -0.11327800000000002
1074 12 15 20 -0.07542720000000001
1075 12 16 17 -0.004989
1076 12 16 18 0.015505000000000007
1077 12 16 19 -0.05744870000000002
1078 12 16 20 0.009590999999999997
1079 12 17 18 -0.11602300000000004
1080 12 17 19 -0.07292900000000002
1081 12 17 20 -0.04093250000000001
1082 12 18 19 -0.030610500000000006
1083 12 18 20 -0.07979450000000002
1084 12 19 20 0.033368
1085 13 14 15 -0.003898000000000003
1086 13 14 16 -0.04327700000000001
1087 13 14 17 -0.06485600000000002
1088 13 14 18 -6.800000000000142e-5
1089 13 14 19 0.011864700000000002
1090 13 14 20 -0.030327000000000007
1091 13 15 16 0.04678050000000001
1092 13 15 17 0.003459500000000001
1093 13 15 18 0.055337000000000004
1094 13 15 19 0.029453750000000008
1095 13 15 20 0.003340300000000004
1096 13 16 17 -0.025065500000000004
1097 13 16 18 0.07071500000000003
1098 13 16 19 0.03006055000000001
1099 13 16 20 0.03313600000000002
1100 13 17 18 -0.040736500000000016
1101 13 17 19 0.03465675
1102 13 17 20 0.0026890000000000035
1103 13 18 19 0.0016887500000000004
1104 13 18 20 -0.11145950000000003
1105 13 19 20 -0.03059625000000001
1106 14 15 16 0.08615950000000001
1107 14 15 17 0.06441750000000003
1108 14 15 18 0.051507000000000004
1109 14 15 19 0.013691050000000001
1110 14 15 20 0.02976930000000001
1111 14 16 17 -0.0034864999999999987
1112 14 16 18 0.02750600000000001
1113 14 16 19 -0.025081150000000007
1114 14 16 20 0.020186000000000003
1115 14 17 18 -0.10552450000000003
1116 14 17 19 -0.04206395000000002
1117 14 17 20 -0.03184000000000001
1118 14 18 19 -0.010243950000000005
1119 14 18 20 -0.08120050000000002
1120 14 19 20 0.011595450000000005
1121 15 16 17 0.018255500000000008
1122 15 16 18 0.06215850000000002
1123 15 16 19 0.04738730000000001
1124 15 16 20 0.07657620000000002
1125 15 17 18 -0.09261400000000003
1126 15 17 19 0.008662500000000002
1127 15 17 20 0.0028082000000000003
1128 15 18 19 0.027572000000000003
1129 15 18 20 -0.059462800000000024
1130 15 19 20 -0.0044827999999999995
1131 16 17 18 -0.13651700000000003
1132 16 17 19 -0.020469300000000006
1133 16 17 20 -0.05551250000000002
1134 16 18 19 0.04234320000000002
1135 16 18 20 -0.07388050000000002
1136 16 19 20 -0.03367170000000001
1137 17 18 19 -0.07370450000000002
1138 17 18 20 -0.15488500000000005
1139 17 19 20 0.0013715000000000008
1140 18 19 20 0.08255200000000003
