t i j k u[t]=u_ijk
817 7 11 19 0.041438
818 7 11 20 -0.018398500000000005
819 7 12 13 0.0023830849999999996
820 7 12 14 -0.030436414999999994
821 7 12 15 -0.06947191500000001
822 7 12 16 0.05002608500000001
823 7 12 17 -0.06321541500000001
824 7 12 18 -0.015804915000000006
825 7 12 19 -0.004757915
826 7 12 20 -0.06947691500000001
827 7 13 14 -0.056133
828 7 13 15 -0.021750500000000006
829 7 13 16 0.0019755
830 7 13 17 0.006117999999999997
831 7 13 18 -0.05278750000000001
832 7 13 19 -0.012743106
833 7 13 20 -0.026989600000000006
834 7 14 15 0.0150215
835 7 14 16 0.09748250000000001
836 7 14 17 0.056492
837 7 14 18 0.04325300000000001
838 7 14 19 0.047777450000000006
839 7 14 20 -0.0031545000000000106
840 7 15 16 0.05607400000000001
841 7 15 17 0.062463000000000005
842 7 15 18 0.027577500000000005
843 7 15 19 0.04558600000000001
844 7 15 20 0.026018999999999997
845 7 16 17 -0.025432500000000007
846 7 16 18 -0.06493050000000002
847 7 16 19 -0.09043650000000002
848 7 16 20 -0.08251900000000002
849 7 17 18 -0.0681235
850 7 17 19 -0.04082100000000001
851 7 17 20 -0.03607850000000001
852 7 18 19 0.04726000000000001
853 7 18 20 -0.007007000000000006
854 7 19 20 -0.023495500000000006
855 8 9 10 -0.104608
856 8 9 11 -0.06502835
857 8 9 12 0.019112000000000004
858 8 9 13 -0.06434300000000001
859 8 9 14 -0.0008262500000000007
860 8 9 15 -0.017013050000000002
861 8 9 16 -0.05618950000000001
862 8 9 17 -0.02712200000000001
863 8 9 18 -0.016374500000000004
864 8 9 19 -0.08018465000000002
865 8 9 20 -0.035450400000000014
866 8 10 11 -0.025271500000000006
867 8 10 12 0.04560500000000001
868 8 10 13 0.06784
869 8 10 14 0.008116250000000002
870 8 10 15 0.025448550000000007
871 8 10 16 0.02040700000000001
872 8 10 17 0.070078
873 8 10 18 0.009719499999999999
874 8 10 19 -0.04936750000000001
875 8 10 20 0.0007611000000000008
876 8 11 12 0.007290000000000008
877 8 11 13 0.027010000000000006
878 8 11 14 -0.016339249999999996
879 8 11 15 0.03299900000000001
880 8 11 16 0.12402650000000001
881 8 11 17 0.06909900000000002
882 8 11 18 0.021661000000000007
883 8 11 19 0.022594500000000007
884 8 11 20 0.019048600000000002
885 8 12 13 -0.02968400000000001
886 8 12 14 0.021319750000000005
887 8 12 15 -0.038916000000000006
888 8 12 16 0.0378775
889 8 12 17 -0.06772000000000002
890 8 12 18 0.03722250000000001
891 8 12 19 -0.053970000000000004
892 8 12 20 -0.06239840000000001
893 8 13 14 0.027690250000000007
894 8 13 15 0.040872500000000006
895 8 13 16 0.021894
896 8 13 17 0.03368050000000001
897 8 13 18 0.03230700000000001
898 8 13 19 -0.029888106000000008
899 8 13 20 0.012156000000000004
900 8 14 15 -0.006178750000000003
901 8 14 16 0.03357775000000001
902 8 14 17 0.00023124999999999955
903 8 14 18 0.04452425000000001
904 8 14 19 -0.05319080000000002
905 8 14 20 -0.04783215000000001
906 8 15 16 0.013369500000000003
907 8 15 17 0.027402500000000003
908 8 15 18 0.05004900000000001
909 8 15 19 -0.03418200000000001
910 8 15 20 0.0025415999999999998
911 8 16 17 -0.017788500000000006
912 8 16 18 0.00024549999999999854
913 8 16 19 -0.12750000000000003
914 8 16 20 -0.06329190000000001
915 8 17 18 -0.0105915
916 8 17 19 -0.08552850000000001
917 8 17 20 -0.024495400000000004
918 8 18 19 -0.054979500000000014
919 8 18 20 -0.052955900000000014
920 8 19 20 0.03279510000000001
921 9 10 11 -0.06485115000000001
922 9 10 12 -0.07811500000000002
923 9 10 13 0.027575
924 9 10 14 -0.09566550000000003
925 9 10 15 -0.06214640000000002
926 9 10 16 -0.028011500000000005
927 9 10 17 -0.007408000000000005
928 9 10 18 -0.07851400000000001
929 9 10 19 -0.07379085
930 9 10 20 -0.0683965
931 9 11 12 -0.07685035000000001
932 9 11 13 0.026324650000000005
933 9 11 14 -0.08054135000000003
934 9 11 15 -0.015016300000000002
935 9 11 16 0.11518765000000002
936 9 11 17 0.031192650000000002
937 9 11 18 -0.026992850000000006
938 9 11 19 0.0377508
939 9 11 20 -0.010529350000000002
940 9 12 13 0.05377100000000001
941 9 12 14 0.04125800000000002
942 9 12 15 -0.002790949999999998
943 9 12 16 0.11317900000000003
944 9 12 17 -0.021486
945 9 12 18 0.07270900000000001
946 9 12 19 0.04532665000000001
947 9 12 20 -0.007836
948 9 13 14 -0.035826500000000004
949 9 13 15 -0.006457450000000002
950 9 13 16 0.013740500000000003
951 9 13 17 -0.0035405000000000024
952 9 13 18 -0.015661500000000002
953 9 13 19 -0.014046456000000004
954 9 13 20 -0.016736600000000004
955 9 14 15 0.010008050000000001
956 9 14 16 0.088941
957 9 14 17 0.026527000000000005
958 9 14 18 0.06007250000000001
959 9 14 19 0.026167600000000003
960 9 14 20 -0.013208000000000004
961 9 15 16 0.05254595
962 9 15 17 0.03751145
963 9 15 18 0.04941045000000001
964 9 15 19 0.028989600000000004
965 9 15 20 0.020978950000000003
966 9 16 17 -0.04685600000000001
967 9 16 18 -0.03956950000000001
968 9 16 19 -0.10350485000000002
969 9 16 20 -0.08403100000000002
970 9 17 18 -0.021339
971 9 17 19 -0.03246585000000001
972 9 17 20 -0.016167000000000008
973 9 18 19 0.008830650000000002
974 9 18 20 -0.03388000000000001
975 9 19 20 -0.01193915
976 10 11 12 -0.0635865
977 10 11 13 -0.0661015
978 10 11 14 -0.04972700000000001
979 10 11 15 -0.017721050000000006
980 10 11 16 0.07834800000000001
981 10 11 17 -0.026250499999999996
982 10 11 18 -0.013330000000000007
983 10 11 19 0.0466905
984 10 11 20 -0.0069840000000000015
985 10 12 13 -0.05191900000000001
986 10 12 14 0.05880850000000001
987 10 12 15 -0.018759550000000003
988 10 12 16 0.0630755
989 10 12 17 -0.09219300000000001
990 10 12 18 0.073108
991 10 12 19 0.041002500000000004
992 10 12 20 -0.017554500000000004
993 10 13 14 0.087414
994 10 13 15 0.08326395000000002
995 10 13 16 0.06932700000000001
996 10 13 17 0.0314425
997 10 13 18 0.09042750000000001
998 10 13 19 0.08731939400000001
999 10 13 20 0.07923490000000001
1000 10 14 15 -0.023511050000000006
1001 10 14 16 0.021287000000000004
1002 10 14 17 -0.061730500000000015
1003 10 14 18 0.04292100000000001
1004 10 14 19 0.004292950000000001
1005 10 14 20 -0.040477000000000006
1006 10 15 16 0.018411050000000005
1007 10 15 17 -0.01722695000000001
1008 10 15 18 0.06577805000000002
1009 10 15 19 0.040634050000000005
1010 10 15 20 0.027229050000000005
1011 10 16 17 -0.0674595
1012 10 16 18 0.010932999999999998
1013 10 16 19 -0.05772550000000003
1014 10 16 20 -0.04364600000000001
1015 10 17 18 0.049767
1016 10 17 19 0.033917
1017 10 17 20 0.0448215
1018 10 18 19 0.0041075000000000035
1019 10 18 20 -0.04399750000000001
1020 10 19 20 -0.0173335
1021 11 12 13 -0.04940400000000001
1022 11 12 14 0.04494900000000001
1023 11 12 15 -0.06462500000000002
1024 11 12 16 -0.07885900000000001
1025 11 12 17 -0.12952900000000003
1026 11 12 18 0.022851500000000004
1027 11 12 19 -0.06927450000000002
1028 11 12 20 -0.07415700000000003
1029 11 13 14 0.07103950000000002
1030 11 13 15 0.034883500000000005
1031 11 13 16 -0.07512250000000001
1032 11 13 17 -0.008408500000000005
1033 11 13 18 0.037656
1034 11 13 19 -0.025472606000000002
1035 11 13 20 0.020117400000000007
1036 11 14 15 -0.05551700000000001
1037 11 14 16 -0.106788
1038 11 14 17 -0.08520700000000002
1039 11 14 18 0.006524000000000004
1040 11 14 19 -0.09212455000000001
1041 11 14 20 -0.08322000000000002
1042 11 15 16 -0.077658
1043 11 15 17 -0.008697500000000016
1044 11 15 18 0.061387000000000004
1045 11 15 19 -0.023777500000000003
1046 11 15 20 0.016492000000000003
1047 11 16 17 0.037139000000000005
1048 11 16 18 0.102611
1049 11 16 19 -0.026068000000000008
1050 11 16 20 0.04168600000000001
1051 11 17 18 0.03684650000000001
1052 11 17 19 -0.039024
1053 11 17 20 0.02555500000000001
1054 11 18 19 -0.055913
1055 11 18 20 -0.050343500000000006
1056 11 19 20 0.03634100000000001
1057 12 13 14 -0.023313500000000008
1058 12 13 15 0.05010450000000001
1059 12 13 16 -0.04566750000000001
1060 12 13 17 0.07171650000000002
1061 12 13 18 -0.034599500000000005
1062 12 13 19 -0.005602106000000002
1063 12 13 20 0.04487040000000001
1064 12 14 15 0.05405700000000001
1065 12 14 16 0.017020000000000004
1066 12 14 17 0.08927100000000002
1067 12 14 18 0.028621500000000005
1068 12 14 19 0.022098950000000013
1069 12 14 20 0.03588600000000001
1070 12 15 16 -0.06342400000000001
1071 12 15 17 0.0562065
1072 12 15 18 -0.026089500000000005
1073 12 15 19 -0.019128000000000006
1074 12 15 20 0.02602400000000001
1075 12 16 17 0.08780900000000001
1076 12 16 18 0.0009004999999999986
1077 12 16 19 -0.035652500000000004
1078 12 16 20 0.03698400000000001
1079 12 17 18 -0.11553400000000001
1080 12 17 19 -0.09927850000000002
1081 12 17 20 -0.029817000000000007
1082 12 18 19 0.03621300000000001
1083 12 18 20 0.04666500000000001
1084 12 19 20 0.04122350000000001
1085 13 14 15 -0.019361000000000003
1086 13 14 16 0.039374000000000006
1087 13 14 17 -0.005759000000000001
1088 13 14 18 0.039907500000000005
1089 13 14 19 0.004387556000000001
1090 13 14 20 -0.032297900000000004
1091 13 15 16 0.032348
1092 13 15 17 0.0345945
1093 13 15 18 0.05861450000000001
1094 13 15 19 0.03657860600000001
1095 13 15 20 0.03125810000000001
1096 13 16 17 -0.029575000000000008
1097 13 16 18 -0.010167500000000005
1098 13 16 19 -0.07571789400000002
1099 13 16 20 -0.053553900000000015
1100 13 17 18 -0.009218
1101 13 17 19 -0.021959894000000008
1102 13 17 20 -0.0029709000000000046
1103 13 18 19 0.007215606000000004
1104 13 18 20 -0.03280490000000001
1105 13 19 20 -0.009249006
1106 14 15 16 -0.026386999999999997
1107 14 15 17 0.020992499999999997
1108 14 15 18 -0.0006539999999999992
1109 14 15 19 0.01283005
1110 14 15 20 0.044195000000000005
1111 14 16 17 0.015558000000000004
1112 14 16 18 -0.010701000000000004
1113 14 16 19 -0.04073145000000001
1114 14 16 20 0.018118
1115 14 17 18 -0.05488450000000002
1116 14 17 19 -0.03210645000000001
1117 14 17 20 0.023568000000000006
1118 14 18 19 0.04273555000000001
1119 14 18 20 0.039400500000000005
1120 14 19 20 0.027436450000000008
1121 15 16 17 -0.031821499999999996
1122 15 16 18 -0.03643400000000001
1123 15 16 19 -0.07994850000000002
1124 15 16 20 -0.05246400000000001
1125 15 17 18 -0.033238000000000004
1126 15 17 19 -0.023944000000000014
1127 15 17 20 0.00036549999999999647
1128 15 18 19 0.029251500000000003
1129 15 18 20 -0.005448500000000002
1130 15 19 20 -0.0039285
1131 16 17 18 -0.028625499999999998
1132 16 17 19 0.024183000000000003
1133 16 17 20 0.021008
1134 16 18 19 0.07276600000000001
1135 16 18 20 0.010581500000000004
1136 16 19 20 -0.03141300000000001
1137 17 18 19 0.01995750000000001
1138 17 18 20 -0.03905200000000001
1139 17 19 20 -0.028238
1140 18 19 20 0.030771500000000014
