t i j k u[t]=u_ijk
70 1 6 10 0.02634499999999999
71 1 6 11 0.030753499999999993
72 1 6 12 0.04285399999999998
73 1 6 13 0.0194145
74 1 6 14 -0.025368499999999995
75 1 6 15 -0.015098499999999992
76 1 6 16 -0.014852499999999998
77 1 6 17 0.04126449999999998
78 1 6 18 0.033858999999999986
79 1 6 19 0.044111999999999985
80 1 6 20 0.009701000000000001
81 1 7 8 0.03590899999999999
82 1 7 9 0.004092500000000002
83 1 7 10 0.02447199999999999
84 1 7 11 -0.04417149999999999
85 1 7 12 0.052319499999999984
86 1 7 13 0.0251261
87 1 7 14 -0.027363499999999992
88 1 7 15 0.03399649999999999
89 1 7 16 -0.021092999999999997
90 1 7 17 0.0033829999999999963
91 1 7 18 0.024671499999999996
92 1 7 19 -0.05078099999999999
93 1 7 20 -0.04992499999999998
94 1 8 9 -0.04095399999999999
95 1 8 10 -0.010962000000000001
96 1 8 11 -0.029010499999999995
97 1 8 12 0.027251999999999985
98 1 8 13 -0.01925349999999999
99 1 8 14 -0.04135299999999999
100 1 8 15 -0.008034999999999997
101 1 8 16 -0.024040499999999996
102 1 8 17 -0.008245500000000003
103 1 8 18 -0.023989
104 1 8 19 -0.042439
105 1 8 20 0.021946499999999994
106 1 9 10 0.044075499999999976
107 1 9 11 0.004746499999999996
108 1 9 12 0.028761999999999985
109 1 9 13 -0.017098999999999993
110 1 9 14 0.02340299999999999
111 1 9 15 0.022985999999999996
112 1 9 16 0.06396399999999998
113 1 9 17 0.037179999999999984
114 1 9 18 0.07672499999999999
115 1 9 19 0.030084999999999983
116 1 9 20 -0.012695799999999998
117 1 10 11 -0.03762424999999999
118 1 10 12 -0.03572149999999999
119 1 10 13 0.012057000000000005
120 1 10 14 -0.03501399999999999
121 1 10 15 -0.0033244999999999933
122 1 10 16 -0.014157999999999995
123 1 10 17 0.010000499999999996
124 1 10 18 -0.007371999999999995
125 1 10 19 -0.050321999999999985
126 1 10 20 0.0034785
127 1 11 12 0.04831349999999998
128 1 11 13 -0.009678499999999993
129 1 11 14 0.006051499999999999
130 1 11 15 0.010667500000000002
131 1 11 16 0.04347249999999999
132 1 11 17 0.05732749999999998
133 1 11 18 0.026749499999999996
134 1 11 19 0.017720099999999992
135 1 11 20 0.023557499999999995
136 1 12 13 -0.0006098499999999895
137 1 12 14 -0.003510499999999996
138 1 12 15 0.015366000000000003
139 1 12 16 -0.004472999999999994
140 1 12 17 -0.028736999999999995
141 1 12 18 0.004123300000000005
142 1 12 19 -0.021480999999999993
143 1 12 20 -0.009411499999999991
144 1 13 14 -0.0606615
145 1 13 15 0.005796499999999997
146 1 13 16 0.013400999999999993
147 1 13 17 0.023732499999999983
148 1 13 18 0.0013989999999999949
149 1 13 19 -0.0319355
150 1 13 20 -0.01850115
151 1 14 15 0.06388099999999998
152 1 14 16 0.008317
153 1 14 17 0.035244999999999985
154 1 14 18 0.005313
155 1 14 19 -0.0037309999999999986
156 1 14 20 -0.03187399999999999
157 1 15 16 -0.027029999999999995
158 1 15 17 0.00636749999999999
159 1 15 18 0.004808999999999998
160 1 15 19 -0.05509049999999998
161 1 15 20 -0.028428999999999996
162 1 16 17 0.011740349999999993
163 1 16 18 0.03493599999999999
164 1 16 19 -0.002067000000000001
165 1 16 20 -0.005271199999999997
166 1 17 18 -0.02560949999999999
167 1 17 19 -0.03271199999999999
168 1 17 20 -0.023552999999999984
169 1 18 19 -0.049857499999999985
170 1 18 20 -0.05146149999999999
171 1 19 20 0.0218
172 2 3 4 0.06822849999999998
173 2 3 5 0.018937499999999993
174 2 3 6 0.05467299999999999
175 2 3 7 0.06205994999999998
176 2 3 8 0.08763399999999996
177 2 3 9 0.06594899999999998
178 2 3 10 0.006022999999999999
179 2 3 11 0.017644999999999997
180 2 3 12 0.007904499999999998
181 2 3 13 0.07969999999999998
182 2 3 14 0.04584099999999998
183 2 3 15 0.004844499999999997
184 2 3 16 0.05068739999999999
185 2 3 17 0.033517999999999985
186 2 3 18 0.09705899999999996
187 2 3 19 0.07373399999999998
188 2 3 20 0.08753368499999997
189 2 4 5 -0.020630499999999993
190 2 4 6 -0.015992499999999993
191 2 4 7 0.014703499999999993
192 2 4 8 0.040507499999999995
193 2 4 9 -0.016110499999999996
194 2 4 10 -0.035415999999999996
195 2 4 11 0.017066499999999995
196 2 4 12 -0.042116999999999995
197 2 4 13 0.025716999999999997
198 2 4 14 0.004054000000000001
199 2 4 15 0.02301549999999999
200 2 4 16 0.009390599999999997
201 2 4 17 -0.00807
202 2 4 18 0.06368099999999997
203 2 4 19 0.021919
204 2 4 20 0.021635500000000002
205 2 5 6 0.05010799999999998
206 2 5 7 0.015354499999999993
207 2 5 8 0.020063
208 2 5 9 0.012161999999999996
209 2 5 10 -0.005123499999999996
210 2 5 11 0.020308499999999993
211 2 5 12 -0.017230999999999993
212 2 5 13 0.04977249999999999
213 2 5 14 -0.015609999999999997
214 2 5 15 0.0025609999999999986
215 2 5 16 0.022174999999999993
216 2 5 17 0.024780749999999994
217 2 5 18 0.048099999999999976
218 2 5 19 0.021885499999999995
219 2 5 20 0.004776500000000004
220 2 6 7 0.012809499999999995
221 2 6 8 0.04737399999999999
222 2 6 9 0.014921499999999996
223 2 6 10 -0.010511999999999995
224 2 6 11 0.0004070000000000017
225 2 6 12 -0.029784999999999985
226 2 6 13 0.013362499999999996
227 2 6 14 -0.02808099999999999
228 2 6 15 -0.07855799999999999
229 2 6 16 -0.04478349999999999
230 2 6 17 0.008688499999999997
231 2 6 18 0.03605599999999999
