match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2499794,1639,4.882596944109837,3.596274416683059,5.082779003586679,5.096238262521776,5.779842273375609,1.476541604469952,0.6931471805599453,6.811244378601294,4.611024635208122,1.0986122886681096,England
2499795,1613,5.133255342844011,3.421892972918199,5.4656784717678795,5.1399569548873485,5.792535802179767,2.499672710426298,2.0794415416798357,6.967909201801884,2.694234941692159,1.6094379124341003,England
2499795,1619,5.976512951411472,4.344963280352553,5.668309716868624,5.717673381068135,6.715558431619424,2.6350042064881483,2.302585092994046,7.8119734296220225,3.8174769795838026,1.3862943611198906,England
2499796,1673,6.034783630291955,3.1550623849952895,6.63540792771301,5.51227886756598,5.840918682951758,2.2169205169458417,1.9459101490553132,7.400620577371135,3.236137108036108,0.0,England
2499796,10531,5.494178869651202,2.2873191537701674,4.721785784899749,5.445526492295983,6.022936246749479,2.1171397787163184,1.6094379124341003,6.9726062513017535,4.7018593055269555,0.0,England
2499797,1624,5.977887365914025,3.8306646144866026,5.360476523304423,6.31932421069675,6.907975508729787,2.9942770709313207,2.639057329615259,8.059276223305648,4.2844352223360875,1.3862943611198906,England
2499797,1659,5.1377113039466735,3.44749035157983,5.211318418572073,5.088327648004923,5.174422863862889,1.7814685792385767,1.3862943611198906,6.74993119378857,2.605348739616831,1.3862943611198906,England
2499798,1609,5.900541636587868,3.961753638903088,5.060369273049819,5.726770187576242,6.661446352818565,2.6786197796443614,2.1972245773362196,7.485491608030754,4.550862848670038,1.3862943611198906,England
2499798,1644,5.269584256581307,3.6092896293701746,5.832563043299879,5.651079798082318,6.206005241737806,2.506597162034141,2.1972245773362196,7.417580402414544,3.7111191827939662,1.3862943611198906,England
2499799,1610,5.452874747522769,4.039338362110702,6.034285159859584,5.069807467109616,5.757032649603441,2.5365844464721885,2.3978952727983707,7.496652438168283,4.242163941598553,1.0986122886681096,England
2499799,1644,5.818628590644608,4.34924423382124,5.620553078769835,5.885998662010104,6.325137123692954,2.440872317622338,2.1972245773362196,7.257002707092073,3.70507723390463,1.791759469228055,England
2499800,1609,5.900892229763377,4.3285039086760975,5.325264299662057,5.343489206757253,6.701836032720653,2.7701495528170823,1.791759469228055,7.720461694599722,5.292963580577689,1.0986122886681096,England
2499800,1623,5.131867509019837,3.3857786772528873,5.3434299385622985,4.843823807882503,5.273325669486366,2.198672254574552,1.3862943611198906,6.814542897259958,3.66470747659462,1.3862943611198906,England
2499801,1611,6.04059728125608,4.258690960907113,5.414032006770905,6.160050317180376,7.022483957056066,3.1633043689305542,2.302585092994046,8.058643712215618,4.668144252754848,0.6931471805599453,England
2499801,1673,4.45368128955344,3.263793922108237,4.589769308959256,5.326466841202369,5.047601512657156,1.6625748709968777,0.6931471805599453,6.579251212010101,3.6541081277421457,0.0,England
2499802,1625,6.198362927281845,4.4115357481466635,6.247142734494261,5.983432070471157,6.881984814718299,2.6606511294209385,2.3978952727983707,7.747164966520335,4.6232987265081205,1.3862943611198906,England
2499802,1646,5.055965377126432,2.674843623110454,5.520075522645308,5.128822449566708,5.586725712699215,1.6856971449065945,1.0986122886681096,6.9650803456014065,4.0797840539796155,0.6931471805599453,England
2499803,1613,5.895265545215908,3.4583621366819335,6.379588772438959,5.423661734256318,6.162434956029248,2.074683468257243,2.302585092994046,7.370860166536716,3.983372125446617,0.6931471805599453,England
2499803,1628,4.915542786677419,2.23983397374033,4.383654696162258,4.838557355835508,5.75191332311209,2.0995209094840077,1.3862943611198906,7.142036574706803,4.250387579021262,1.0986122886681096,England
2499804,1619,5.801440647641562,3.962129962497879,5.276383789690734,6.065190948079819,6.525243055893591,2.8075830733855227,2.639057329615259,7.7025561132685825,3.5895972889093533,1.791759469228055,England
2499804,1627,4.9157226093855195,2.9425573096785618,4.400034330966357,5.293319171355249,5.516927497422622,1.865872810977697,1.3862943611198906,7.00850518208228,4.457332638008716,1.3862943611198906,England
2499805,1639,5.662188776265571,3.858560189917168,4.925818728563039,5.968698235133704,5.286754291121161,2.4533157047587473,2.302585092994046,7.424761761823209,3.1633531360298695,2.0794415416798357,England
2499805,1659,5.631898175764169,3.7464918584041143,5.709369441782606,5.3317189844443025,5.9946331617422155,1.9242973103148535,1.791759469228055,7.312553498102598,4.851008265294399,1.0986122886681096,England
2499806,1631,5.341094797941176,3.5389794503691188,5.074420049974157,5.004832704924094,6.222072438789754,2.0899961906688587,2.1972245773362196,7.023758954738443,2.8780816541302094,1.3862943611198906,England
2499806,10531,5.7422248763157375,4.264586790854658,4.708206325375184,5.40592020831255,6.681412044135921,2.573880334753315,2.833213344056216,7.6760099320288875,5.142934917571228,1.6094379124341003,England
2499807,1612,5.9406076475852325,3.704011651465701,6.346956231521194,6.13901845744684,6.814720810082368,2.463649102719311,2.639057329615259,7.734996194022781,4.194462032105451,1.3862943611198906,England
2499807,1624,5.246686621981361,3.484013118465738,5.872526686147472,4.927604029576534,5.557542597863551,2.248280109282729,1.791759469228055,7.2399325913204695,4.64762541245864,0.6931471805599453,England
2499808,1633,5.910932983098263,3.938752824019686,5.269689069552172,5.8626972367720676,6.780677357275456,2.9679081917639905,2.995732273553991,7.772752716468742,4.973855549221083,1.0986122886681096,England
2499808,1651,5.383898608988422,3.959587544222096,5.502301979913621,5.335554204467696,6.031417066944654,1.6751921859737222,1.3862943611198906,7.0817085861055755,4.961609490165958,1.0986122886681096,England
2499809,1610,6.01190064041044,3.9859685077309983,6.204113710456787,6.125307786728173,6.4097257186074055,2.7318643627723898,2.5649493574615367,7.902487437162855,5.03999922298229,2.1972245773362196,England
2499809,1659,5.844170000983489,3.9157011284569228,6.497020923742631,5.382141547737542,6.026722039663517,2.5643343156370264,1.9459101490553132,7.415776975415394,3.804392225781219,1.0986122886681096,England
2499810,1609,6.115968626998051,4.37610722846477,5.114890481103384,6.5092375071500195,6.972960693634289,3.08829412643048,2.70805020110221,7.9748769005588755,4.411503443262774,2.1972245773362196,England
2499810,10531,4.978689257774271,2.135370264936211,5.5792073914278415,5.498520130729241,5.75614653057396,1.716691424513056,0.6931471805599453,6.792344427470809,4.400710756774329,0.6931471805599453,England
2499811,1619,5.737652276654064,3.5252216079196583,6.162880760377637,5.718496066908693,6.584292046738955,2.3185588667464447,2.0794415416798357,7.597897950521784,4.3845749848695545,0.0,England
2499811,1651,5.5959617407892805,3.536000064695999,5.454863660313748,5.392633725403149,6.395705199209099,2.5514970412447915,2.3978952727983707,7.3658128372094716,5.190557084864782,0.6931471805599453,England
2499812,1613,5.678935031193272,3.4605070912437106,5.900683291227916,5.689169307190652,6.538902336164977,2.2327409422498654,2.3978952727983707,7.738488122494646,4.246894404249145,1.791759469228055,England
2499812,1646,5.736388607499033,3.3634842253451094,4.583800154755898,4.6943199200617025,6.304692138444081,2.131977923717483,2.302585092994046,6.885509670034818,3.805271211279997,0.0,England
2499813,1628,5.581536510139577,4.289697739324756,5.753494477294032,4.6504600216253795,5.910587145132401,2.1027328977914848,1.6094379124341003,7.282761179605593,4.4212018540038756,0.0,England
2499813,1633,5.20190847066554,2.723082650550697,5.518639457283146,4.740252875978403,5.752864510512662,1.9185229283687235,1.0986122886681096,7.02108396428914,4.37495180447818,1.0986122886681096,England
2499814,1623,5.781028502739927,3.8302551718926683,5.228912372650317,6.373846865665068,6.3027199871265935,2.8388971985174174,2.302585092994046,7.617267813628347,4.638653142731812,1.791759469228055,England
2499814,1631,5.271726621378039,3.8174013823381268,4.43161851309883,4.286444762964644,5.778156648041895,2.4525129765648583,2.0794415416798357,6.911747300251674,4.891508606143293,1.3862943611198906,England
2499815,1612,5.94080535565574,4.118656937495692,4.724953113859593,6.183859830606869,6.938882730831836,2.9676370139351014,1.9459101490553132,7.815207062189088,3.807296355501669,1.3862943611198906,England
2499815,1673,5.0021640325941386,2.5022396727923195,4.655308669337977,5.148645325960372,5.861967340487276,1.98800232347425,0.6931471805599453,6.668228248417403,2.789439570849935,0.0,England
2499816,1611,5.109628473113131,3.0534006227723203,5.517061329852669,5.151207279312599,4.589954015002909,2.489059229632442,1.791759469228055,7.313220387090301,5.168914377469117,0.0,England
2499816,1624,5.700216126709354,3.6640385789199983,5.994219433920253,6.284879355359477,6.220104527343492,2.7008223734593666,2.302585092994046,7.687080155783135,4.124070114314141,1.791759469228055,England
2499817,1639,5.412374203947195,3.833363358158681,4.80708637459245,5.605024885692904,5.327727856821024,1.7337386679310918,0.6931471805599453,7.00488198971286,2.947049726093649,1.0986122886681096,England
2499817,1644,5.897744610781841,4.5323532360334,5.626182838861904,5.639764806295712,6.540605181695002,2.5568569227605336,2.5649493574615367,7.516433302915632,4.592680341598291,1.0986122886681096,England
2499818,1625,6.192433840087096,4.2252180781857165,5.875900532913863,6.584769280262792,7.0897973608932885,3.2965201676872855,2.639057329615259,8.101677747454572,4.260857823743703,2.1972245773362196,England
2499818,1627,5.31532779812579,3.683640339961792,5.246405596733455,5.107639026908582,4.28924515625759,1.4347686051500483,1.0986122886681096,6.3578422665081,2.9646519969571186,1.0986122886681096,England
2499819,1610,5.534811463138729,4.196787639958355,5.125491823559505,5.540175824392862,6.061576958343049,2.4546508417628403,2.302585092994046,7.288244401020124,3.6342079072201394,1.3862943611198906,England
2499819,1611,5.539354908022248,2.725360491251467,4.990608550887978,5.876388942425457,6.07457037172203,2.554512940958432,1.791759469228055,7.543802867501509,5.098565325660202,0.0,England
2499820,1623,5.195319381521677,2.598674962947256,5.454111734779081,5.527212720485177,4.273613171845064,2.1560935895327042,1.0986122886681096,6.763884908562435,3.750746832799807,1.3862943611198906,England
2499820,1644,5.732179514615649,4.171462563884473,4.927198096655668,5.642999169416893,5.875487876179546,2.8422126199694664,2.5649493574615367,7.6787889981991535,5.9261996689036405,0.6931471805599453,England
2499821,1627,5.377005456898469,2.5612384427948203,5.2001222458005465,5.028574080945295,6.299584697487949,2.099815235414259,1.3862943611198906,7.208600337960199,4.59096394347698,0.6931471805599453,England
2499821,1673,5.8143275243606185,4.1707857822521754,6.39455357624163,5.775827197393012,5.384962467300052,2.206516238550007,1.3862943611198906,7.179307969504034,3.801071623295378,1.0986122886681096,England
2499822,1609,5.713926351885935,3.493557261648079,6.177111140668562,5.910267474244585,6.100327956463833,2.378511217333632,1.3862943611198906,7.643003635560718,5.226530898386692,0.6931471805599453,England
2499822,1625,5.797634935845806,4.308553128581437,6.025585618104199,5.397328625266057,6.691696475220637,2.5383357879510027,1.9459101490553132,7.513709247839705,5.048164616115211,1.6094379124341003,England
2499823,1613,5.541360304460867,3.315478781147233,5.302668297505368,5.409694845918812,5.7439887692721685,2.6427312638191127,2.5649493574615367,7.311886164077165,4.269593696065988,1.6094379124341003,England
2499823,1659,5.496361355585646,4.10852852219739,5.312182914017265,5.359603477767406,5.319373213138724,2.441783481564317,1.791759469228055,7.401231264413015,4.930243407133392,1.791759469228055,England
2499824,1619,5.825936358726677,3.76659704306141,5.281728931098474,6.063562202428216,6.495121098373607,2.6844276909941276,2.639057329615259,7.790696031174738,3.246292762138246,0.0,England
2499824,1646,5.304360255619857,1.7760111660476965,4.923666010766127,5.180642455670964,6.21055462418446,1.9051379150196335,1.6094379124341003,6.947937068614969,4.2780055549045075,0.6931471805599453,England
2499825,1631,5.238081473184061,3.3731316607965565,5.569344591293067,5.890991012349593,6.324633723914057,2.567479264282751,2.3978952727983707,7.570443252057374,4.423959268206237,1.9459101490553132,England
2499825,1639,5.5653611444751805,3.985840742875367,4.427714778262784,5.601552143743373,6.192520384984179,2.444620708949097,2.0794415416798357,7.1808311990445555,4.53075324149193,1.3862943611198906,England
2499826,1651,5.294290074577373,3.218466834106171,5.543451878421414,4.707648576309952,5.411090040166332,2.125783037994492,1.791759469228055,6.811244378601294,4.2960592670622155,0.0,England
2499826,10531,5.614712848481128,3.5636965389796167,5.398668749924247,5.682538480489695,6.500481334916151,2.4017217758213434,2.0794415416798357,7.542213463193403,4.3673510734830785,1.0986122886681096,England
2499827,1624,5.9139717625787895,3.815403456762712,6.080677586160018,5.999377124934186,6.160072025591535,3.1961435400649334,2.70805020110221,7.845024417241484,4.839854644102756,1.6094379124341003,England
2499827,1628,4.989710938460517,3.5577210605875416,4.2184603039016855,4.517213376763675,5.776886630774189,1.994988301687532,1.0986122886681096,6.9985096422506015,4.652972157293854,0.6931471805599453,England
2499828,1612,5.779940193090102,3.6979679718954763,5.545813839593478,4.296340102417042,6.494147409896616,1.8858022444647118,0.0,7.241366283322318,4.85864417961714,0.6931471805599453,England
2499828,1633,5.482664384825303,3.0025849309045882,6.087520964316993,5.637272582309336,5.716124372474842,2.7052596491808623,1.3862943611198906,7.466799475018602,4.34071016896456,1.0986122886681096,England
2499829,1659,4.745390108455814,2.8712850906282843,5.046499585892289,5.106256407373944,4.212631100729291,1.3449881287038663,0.6931471805599453,6.322565239927284,3.626519358483617,1.0986122886681096,England
2499829,1673,5.859353285860829,3.273718683994788,5.6286857805446475,6.153705327925996,6.308773306633005,2.7753841139509463,2.995732273553991,7.905072849498666,4.138811585546059,1.0986122886681096,England
2499830,1609,5.693623671784305,4.259742819664197,5.391032235991504,5.217580068118855,5.392723860878889,2.509295266484149,2.1972245773362196,7.418780882750794,4.765961104835054,1.791759469228055,England
