t i j k u[t]=u_ijk
795 7 9 16 -0.12300150000000001
796 7 9 17 -0.04475500000000001
797 7 9 18 -0.023325000000000012
798 7 9 19 -0.06319560000000002
799 7 9 20 -0.027844000000000008
800 7 10 11 -0.042001850000000014
801 7 10 12 -0.08140950000000002
802 7 10 13 0.09029850000000002
803 7 10 14 0.02824900000000001
804 7 10 15 0.08594050000000002
805 7 10 16 -0.018221000000000005
806 7 10 17 0.03427500000000001
807 7 10 18 0.17332300000000006
808 7 10 19 0.02593040000000001
809 7 10 20 0.02982935000000001
810 7 11 12 -0.03833965000000001
811 7 11 13 0.0490297
812 7 11 14 -0.025047150000000015
813 7 11 15 0.027947850000000003
814 7 11 16 -0.012579150000000004
815 7 11 17 -0.003521649999999999
816 7 11 18 0.07281135000000002
817 7 11 19 -0.034246250000000006
818 7 11 20 -0.03280015
819 7 12 13 0.11982600000000002
820 7 12 14 0.018164000000000003
821 7 12 15 0.0107675
822 7 12 16 0.07188100000000003
823 7 12 17 0.02104400000000001
824 7 12 18 0.16626200000000005
825 7 12 19 0.03668640000000001
826 7 12 20 0.03699400000000001
827 7 13 14 -0.11495800000000002
828 7 13 15 -0.013460000000000001
829 7 13 16 -0.0243695
830 7 13 17 -0.05862300000000001
831 7 13 18 0.06299000000000003
832 7 13 19 0.003662900000000009
833 7 13 20 -0.0273865
834 7 14 15 0.061352000000000025
835 7 14 16 0.023349500000000013
836 7 14 17 0.009033350000000006
837 7 14 18 0.08531655000000003
838 7 14 19 0.020809900000000006
839 7 14 20 0.047217500000000016
840 7 15 16 -0.08976500000000001
841 7 15 17 -0.06346300000000002
842 7 15 18 -0.041905000000000005
843 7 15 19 0.03566290000000002
844 7 15 20 -0.010419
845 7 16 17 0.02060950000000001
846 7 16 18 0.08189850000000003
847 7 16 19 0.035131400000000014
848 7 16 20 -0.008053000000000001
849 7 17 18 0.09072150000000002
850 7 17 19 -0.009020600000000002
851 7 17 20 -0.023041000000000002
852 7 18 19 -0.06497610000000002
853 7 18 20 -0.05519150000000002
854 7 19 20 -0.000910899999999998
855 8 9 10 0.048277300000000016
856 8 9 11 -0.034842
857 8 9 12 0.011823500000000002
858 8 9 13 -0.039267
859 8 9 14 -0.016229
860 8 9 15 -0.08132450000000001
861 8 9 16 -0.02432
862 8 9 17 -0.023209500000000008
863 8 9 18 -0.10593000000000005
864 8 9 19 -0.04377850000000001
865 8 9 20 0.054364
866 8 10 11 -0.06367030000000003
867 8 10 12 -0.06659780000000001
868 8 10 13 0.021625700000000008
869 8 10 14 0.007807200000000002
870 8 10 15 0.027580200000000006
871 8 10 16 0.004824700000000001
872 8 10 17 -0.019815300000000008
873 8 10 18 0.015082200000000006
874 8 10 19 -0.030288300000000004
875 8 10 20 0.03640155000000001
876 8 11 12 -0.0018595000000000007
877 8 11 13 0.0020253500000000004
878 8 11 14 -0.02382050000000001
879 8 11 15 -0.008744000000000002
880 8 11 16 0.032135000000000004
881 8 11 17 -0.0359435
882 8 11 18 -0.06376100000000001
883 8 11 19 -0.06879650000000002
884 8 11 20 -0.004559499999999996
885 8 12 13 0.036341500000000006
886 8 12 14 -0.017089500000000007
887 8 12 15 -0.06240450000000003
888 8 12 16 0.08011500000000002
889 8 12 17 -0.047858000000000005
890 8 12 18 -0.006790500000000007
891 8 12 19 -0.034344000000000006
892 8 12 20 0.028754500000000006
893 8 13 14 -0.06672700000000002
894 8 13 15 -0.003147500000000001
895 8 13 16 0.06734900000000002
896 8 13 17 -0.04404050000000001
897 8 13 18 -0.026578000000000008
898 8 13 19 0.01611700000000001
899 8 13 20 0.047858500000000026
900 8 14 15 0.02343350000000001
901 8 14 16 0.06683700000000001
902 8 14 17 -0.024615150000000006
903 8 14 18 -0.052482450000000014
904 8 14 19 -0.014967000000000001
905 8 14 20 0.07423150000000002
906 8 15 16 -0.008359000000000002
907 8 15 17 -0.05919300000000002
908 8 15 18 -0.14178550000000004
909 8 15 19 0.03780450000000001
910 8 15 20 0.05451350000000002
911 8 16 17 -0.056526500000000014
912 8 16 18 -0.09938800000000005
913 8 16 19 -0.04413300000000001
914 8 16 20 -0.02452650000000001
915 8 17 18 -0.01342900000000001
916 8 17 19 -0.011149000000000006
917 8 17 20 0.037621500000000016
918 8 18 19 0.03704600000000001
919 8 18 20 0.10962150000000002
920 8 19 20 0.061880000000000025
921 9 10 11 0.019449000000000004
922 9 10 12 -0.030144
923 9 10 13 0.10917000000000002
924 9 10 14 0.07231350000000003
925 9 10 15 0.15718200000000002
926 9 10 16 0.07742200000000003
927 9 10 17 0.051671500000000016
928 9 10 18 0.16928950000000006
929 9 10 19 0.06176750000000002
930 9 10 20 0.03031485000000001
931 9 11 12 -0.048525000000000006
932 9 11 13 0.0064503500000000005
933 9 11 14 -0.04243350000000001
934 9 11 15 0.0377385
935 9 11 16 0.021613000000000004
936 9 11 17 -0.04757600000000001
937 9 11 18 0.007327000000000013
938 9 11 19 -0.05986000000000002
939 9 11 20 -0.09376550000000002
940 9 12 13 0.08743200000000002
941 9 12 14 0.010963
942 9 12 15 0.0307435
943 9 12 16 0.11625850000000003
944 9 12 17 -0.012825000000000001
945 9 12 18 0.11096300000000003
946 9 12 19 0.021258000000000006
947 9 12 20 -0.013786000000000003
948 9 13 14 -0.08976500000000001
949 9 13 15 0.038910000000000014
950 9 13 16 0.05240200000000001
951 9 13 17 -0.06009800000000001
952 9 13 18 0.04008500000000002
953 9 13 19 0.020628500000000015
954 9 13 20 -0.04577250000000001
955 9 14 15 0.08852900000000001
956 9 14 16 0.07492800000000002
957 9 14 17 -0.017634650000000005
958 9 14 18 0.03721855000000002
959 9 14 19 0.012582500000000005
960 9 14 20 0.003638500000000001
961 9 15 16 -0.06536350000000002
962 9 15 17 -0.11730800000000002
963 9 15 18 -0.11718
964 9 15 19 0.000258500000000006
965 9 15 20 -0.08117500000000001
966 9 16 17 -0.05763700000000001
967 9 16 18 -0.01777799999999999
968 9 16 19 -0.024674500000000002
969 9 16 20 -0.10321050000000004
970 9 17 18 0.06929150000000003
971 9 17 19 0.009420000000000003
972 9 17 20 -0.03995200000000001
973 9 18 19 -0.02510550000000002
974 9 18 20 -0.05067250000000001
975 9 19 20 -0.03626250000000001
976 10 11 12 0.0010679999999999943
977 10 11 13 -0.08327065000000003
978 10 11 14 -0.09529800000000004
979 10 11 15 -0.09999450000000004
980 10 11 16 -0.03636000000000002
981 10 11 17 -0.07979850000000002
982 10 11 18 -0.14251350000000004
983 10 11 19 -0.10217850000000002
984 10 11 20 -0.10463135000000004
985 10 12 13 -0.05188200000000002
986 10 12 14 -0.09149450000000003
987 10 12 15 -0.15658250000000007
988 10 12 16 0.008692500000000004
989 10 12 17 -0.09464050000000002
990 10 12 18 -0.08847050000000004
991 10 12 19 -0.07065350000000001
992 10 12 20 -0.07424485000000002
993 10 13 14 -0.05290850000000002
994 10 13 15 -0.009102000000000004
995 10 13 16 0.08415000000000002
996 10 13 17 -0.0025995
997 10 13 18 -0.020034500000000007
998 10 13 19 0.06803100000000002
999 10 13 20 0.03308265000000001
1000 10 14 15 0.0036605000000000006
1001 10 14 16 0.06981950000000002
1002 10 14 17 0.0030073500000000024
1003 10 14 18 -0.05975745000000002
1004 10 14 19 0.023128500000000003
1005 10 14 20 0.04563715000000001
1006 10 15 16 0.014396500000000005
1007 10 15 17 -0.011797500000000002
1008 10 15 18 -0.12928750000000003
1009 10 15 19 0.09567300000000004
1010 10 15 20 0.04569215000000002
1011 10 16 17 -0.0318865
1012 10 16 18 -0.10964550000000002
1013 10 16 19 -0.009020000000000004
1014 10 16 20 -0.056103350000000024
1015 10 17 18 -0.04832650000000002
1016 10 17 19 -0.0006760000000000045
1017 10 17 20 -0.018595350000000007
1018 10 18 19 0.08241650000000002
1019 10 18 20 0.08830215000000002
1020 10 19 20 -0.00480985
1021 11 12 13 0.03245665000000001
1022 11 12 14 0.004871500000000005
1023 11 12 15 -0.055520000000000014
1024 11 12 16 0.046120500000000016
1025 11 12 17 -0.013774000000000003
1026 11 12 18 0.055111000000000014
1027 11 12 19 0.03259300000000001
1028 11 12 20 0.03145450000000001
1029 11 13 14 -0.040881150000000005
1030 11 13 15 0.007621850000000002
1031 11 13 16 0.037239350000000004
1032 11 13 17 -0.006071650000000002
1033 11 13 18 0.03920835000000002
1034 11 13 19 0.08693885000000004
1035 11 13 20 0.05444335
1036 11 14 15 0.008357
1037 11 14 16 0.010881500000000002
1038 11 14 17 -0.012492150000000007
1039 11 14 18 -0.012541950000000008
1040 11 14 19 0.030009000000000004
1041 11 14 20 0.054970500000000005
1042 11 15 16 -0.04923800000000001
1043 11 15 17 -0.031993500000000015
1044 11 15 18 -0.08676850000000003
1045 11 15 19 0.09785700000000003
1046 11 15 20 0.05032900000000001
1047 11 16 17 0.011552000000000003
1048 11 16 18 -0.0034920000000000016
1049 11 16 19 0.056798500000000016
1050 11 16 20 0.012168000000000003
1051 11 17 18 0.014388500000000004
1052 11 17 19 0.021704000000000008
1053 11 17 20 0.0062375000000000035
1054 11 18 19 0.04208150000000001
1055 11 18 20 0.05042000000000001
1056 11 19 20 -0.002357000000000004
1057 12 13 14 -0.013296
1058 12 13 15 0.09559850000000003
1059 12 13 16 0.0235755
1060 12 13 17 0.040159
1061 12 13 18 0.016554000000000003
1062 12 13 19 0.08680250000000002
1063 12 13 20 0.05544550000000001
1064 12 14 15 0.06874850000000003
1065 12 14 16 -0.030367500000000002
1066 12 14 17 0.006153349999999999
1067 12 14 18 -0.06278145000000002
1068 12 14 19 0.0022874999999999987
1069 12 14 20 0.028387500000000006
1070 12 15 16 -0.15087850000000003
1071 12 15 17 -0.07373950000000003
1072 12 15 18 -0.19739950000000003
1073 12 15 19 0.009744
1074 12 15 20 -0.03664550000000001
1075 12 16 17 0.07144650000000002
1076 12 16 18 -0.0124825
1077 12 16 19 0.07032600000000003
1078 12 16 20 0.02683400000000001
1079 12 17 18 -0.05449650000000001
1080 12 17 19 -0.02466300000000001
1081 12 17 20 -0.038991000000000005
1082 12 18 19 0.06459950000000002
1083 12 18 20 0.07407650000000002
1084 12 19 20 -0.001218500000000006
1085 13 14 15 -0.04014600000000001
1086 13 14 16 -0.06723900000000002
1087 13 14 17 -0.04730165000000001
1088 13 14 18 -0.09263145000000003
1089 13 14 19 -0.09781100000000002
1090 13 14 20 -0.04035400000000001
1091 13 15 16 -0.07885550000000002
1092 13 15 17 -0.018300000000000007
1093 13 15 18 -0.11835500000000002
1094 13 15 19 0.018540000000000008
1095 13 15 20 0.0035075000000000006
1096 13 16 17 0.054863000000000016
1097 13 16 18 -0.005461000000000001
1098 13 16 19 0.007098999999999996
1099 13 16 20 -0.005036000000000009
1100 13 17 18 -0.03089150000000001
1101 13 17 19 -0.07130650000000002
1102 13 17 20 -0.05427750000000001
1103 13 18 19 -0.005649000000000006
1104 13 18 20 0.03518500000000001
1105 13 19 20 0.030138500000000013
1106 14 15 16 -0.05176250000000001
1107 14 15 17 -0.011144350000000003
1108 14 15 18 -0.06586955000000003
1109 14 15 19 0.07620500000000004
1110 14 15 20 0.0037155000000000044
1111 14 16 17 0.034925650000000016
1112 14 16 18 0.019931450000000003
1113 14 16 19 0.03767100000000002
1114 14 16 20 -0.031921000000000005
1115 14 17 18 0.014438300000000003
1116 14 17 19 -0.020797150000000004
1117 14 17 20 -0.06122515000000001
1118 14 18 19 -0.0004694499999999992
1119 14 18 20 -0.017092450000000002
1120 14 19 20 -0.02731850000000001
1121 15 16 17 -0.005692499999999997
1122 15 16 18 0.034038500000000006
1123 15 16 19 -0.09029650000000002
1124 15 16 20 -0.08739900000000003
1125 15 17 18 0.06916350000000002
1126 15 17 19 -0.10814650000000005
1127 15 17 20 -0.07608500000000003
1128 15 18 19 -0.14254400000000003
1129 15 18 20 -0.08667750000000002
1130 15 19 20 0.04517100000000001
1131 16 17 18 0.029432500000000007
1132 16 17 19 -0.023542500000000004
1133 16 17 20 0.0056215000000000084
1134 16 18 19 -0.018209000000000003
1135 16 18 20 0.034760000000000006
1136 16 19 20 0.04227350000000001
1137 17 18 19 0.03476600000000001
1138 17 18 20 0.05857100000000001
1139 17 19 20 0.0131095
1140 18 19 20 -0.010695500000000007
